C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.13131,0.919733,0.760102,0.028870299999999998,8.08879,3.45589,-0.11009300000000001,1.4707,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.21001,0.9427549999999999,0.64454,0.11556199999999998,7.97837,3.4581199999999996,-0.11009300000000001,1.57302,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.46268,,,0.43766000000000005,,3.4611400000000003,-0.11009300000000001,1.9014799999999998,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.8931870000000001,1.62772,1.8223799999999999,-0.020781099999999997,16.4762,2.51075,-0.136402,1.16114,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.0011691290179983514,0.00013993124385512315,,,0.1,0,,1,2
0.889367,1.60033,1.7994,-0.0229795,16.4532,2.50707,-0.134096,1.15618,,,,2,2,3,,-2.2374912883290275e-05,-2.9639262571579658e-05,-0.022499724160260023,,,2,0.002499999999999999,1,0,1,,2,0,0.0011691290179983503,0.00013993124385512315,,,0.1,0,,1,2
0.8860629999999999,1.57247,1.77467,-0.0247269,16.4285,2.50347,-0.131794,1.15188,,,,2,3,4,,-9.298088424205124e-06,-0.0001346563460152179,-0.02499748323768263,,,3,0.004999999999999996,1,0,1,,2,0,0.0011691290179983522,0.00013993124385512315,,,0.1,0,,1,2
0.8831469999999999,1.54421,1.74853,-0.0261383,16.4024,2.49993,-0.129495,1.14809,,,,2,4,5,,7.321129919684174e-06,-0.0002179361453631791,-0.027496040476691217,,,4,0.007499999999999996,1,0,1,,2,0,0.0011691290179983522,0.00013993124385512315,,,0.1,0,,1,2
0.8805280000000001,1.12083,1.2729,-0.0272969,16.375,2.49646,-0.1272,1.14469,,,,3,5,6,,0.00010442136620075971,-0.00023046817985027365,-0.029994122639516486,,,5,0.009999999999999997,1,0,1,,2,0,0.001169129017998349,0.00013993124385512315,,,0.1,0,,1,2
0.8776459999999999,1.09182,1.24403,-0.0288731,16.3462,2.4939400000000003,-0.12490899999999999,1.14094,,,,2,6,7,,-0.00012068314580757425,-0.00023566630508541382,-0.03248396218016313,,,6,0.01249999999999999,1,0,1,,2,0,0.001169129017998353,0.00013993124385512315,,,0.1,0,,1,2
0.8752,1.06245,1.21396,-0.0300752,16.3161,2.49149,-0.12262100000000001,1.13776,,,,2,7,8,,-0.0002800763344495511,-0.0002432327821570508,-0.034978864294443225,,,7,0.014999999999999993,1,0,1,,2,0,0.001169129017998353,0.00013993124385512315,,,0.1,0,,1,2
0.873059,1.03277,1.18293,-0.0310209,16.2851,2.4891,-0.12033800000000001,1.1349799999999999,,,,2,8,9,,-0.0004355757373263163,0.00013260310590839766,-0.037445555868383315,,,8,0.017499999999999995,1,0,1,,2,0,0.0011691290179983499,0.00013993124385512315,,,0.1,0,,1,2
0.871136,0.609741,0.699937,-0.031788,16.2532,2.48679,-0.118059,1.13248,,,,3,9,16,,-0.0006649886826765125,0.00042101842464656146,-0.03991824394099233,,,9,0.01999999999999999,1,0,1,,2,0,0.0011691290179983544,0.00013993124385512315,,,0.1,0,,1,2
0.897699,0.5794100000000001,0.666874,-0.0179706,16.2202,2.5144900000000003,-0.13871,1.16701,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.0011691290179983514,0.00013993124385512315,,,0.1,0,,1,2
0.90315,0.548747,0.6329199999999999,-0.0137502,16.1862,2.5177400000000003,-0.13871,1.1740899999999999,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.0011691290179983499,0.00013993124385512315,,,0.1,0,,1,2
0.9101739999999999,0.517777,0.598288,-0.008106799999999999,16.1516,2.52106,-0.13871,1.18323,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.0011691290179983499,0.00013993124385512315,,,0.1,0,,1,2
0.919428,0.48650200000000005,0.563086,-0.00042234699999999995,16.1164,2.5244299999999997,-0.13871,1.19526,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.001169129017998353,0.00013993124385512315,,,0.1,0,,1,2
0.409085,0.454867,0.527328,-0.368627,16.0806,2.47565,-0.1,0.53181,0.0002937276702004551,4644.85236637364,1.364321664,1,20,21,16.0,-0.0005014117349750715,-0.0017710195328767076,-0.030780006914207392,1.3640279363297996,0.9349642286541388,14,0.01183247000275539,2,1,3,0.1832470002755393,2,1,0.001169129017998353,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
0.406358,0.422678,0.49088699999999996,-0.372023,16.0442,2.48412,-0.1,0.528265,0.0002937276702004551,4624.791335024504,1.358429184,1,21,22,17.0,-0.0007948680039493669,0.000610094257437195,-0.03997694797122917,1.3581354563297996,0.9349642286541388,15,0.020236779373691654,2,2,4,0.023677937369166457,2,1,0.001169129017998353,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
0.8688450000000001,0.389262,0.45321300000000003,-0.0330636,16.0065,2.48542,-0.11578499999999999,1.1295,,,,2,22,23,,-0.0010251626722789114,0.0007918182762158573,-0.042364216583376156,,,16,0.022499999999999996,1,0,1,,2,0,0.00021513568096503754,0.00013993124385512315,,,0.1,0,,1,2
0.867009,0.394769,0.44833199999999995,-0.0339539,3.3264e-05,2.48413,-0.113515,1.12711,,,,2,5,14,,-0.0018160491142043959,0.0009797527383598457,-0.04472836109543905,,,17,0.024999999999999994,1,0,1,,2,0,0.027422641341860492,817.6993929617458,,,0.1,0,,1,2
0.865431,0.39306399999999997,0.451209,-0.0346316,2.20856e-05,2.4829,-0.11125,1.12506,,,,2,9,15,,-0.002351982497545181,0.0012830098995714515,-0.04715133664273513,,,18,0.02749999999999999,1,0,1,,2,0,0.0035433681490739176,817.6993929617428,,,0.1,0,,1,2
0.863992,1.6546,1.84316,-0.0352025,16.497,2.4817400000000003,-0.10899,1.12319,,,,2,10,1,,-0.002907720785681176,0.0016019996596690997,-0.04956782179436601,,,19,0.029999999999999985,1,0,1,,2,0,0.0011691290179983514,0.00013993124385512315,,,0.1,0,,1,2
0.8625870000000001,1.68088,1.86113,-0.0357574,16.512,2.48065,-0.106735,1.1213600000000001,,,,2,11,10,,-0.0035319942057500907,0.0018740520312877968,-0.0519732885274746,,,20,0.03249999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.86105,1.7064700000000002,1.8748799999999999,-0.0364411,16.5322,2.4796400000000003,-0.104485,1.1193600000000001,,,,2,12,11,,-0.0038226264187463175,0.002436530375676195,-0.05439179034241355,,,21,0.03499999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.858894,1.73127,1.8829900000000002,-0.0376739,16.5441,2.4786900000000003,-0.10224,1.11656,,,,2,13,12,,-0.004120666814278337,0.003010158670465164,-0.05680676912121237,,,22,0.03749999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.399219,0.889567,0.942148,-0.375377,8.26475,2.47853,-0.1,0.518985,0.002349821361603641,572.5071250020062,1.345289472,1,29,13,15.0,-0.0041791055192975605,0.0031598017803695466,-0.05723784129639336,1.3429396506383964,1.8699284573082775,23,0.03796003408873848,1,0,1,3.7960034088738492,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,2
0.919642,0.9114899999999999,0.920266,-0.0005645730000000001,8.25554,2.52612,-0.13871,1.19553,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.944493,0.930941,0.8552360000000001,0.0218253,8.187000000000001,2.52787,-0.13871,1.22784,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.990735,0.947362,0.69298,0.06495459999999999,8.02404,2.5297099999999997,-0.13871,1.28796,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.08875,0.8656219999999999,0.94126,0.162161,8.2759,2.53171,-0.13871,1.4153799999999999,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.36727,0.889547,0.941825,0.486004,8.279739999999999,2.53437,-0.13871,1.77745,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.944191,0.9114760000000001,0.919999,0.021881599999999998,8.247869999999999,2.52619,-0.13871,1.22745,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
0.9904639999999999,0.930933,0.855045,0.0650304,8.19207,2.5280299999999998,-0.13871,1.2876,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.0885200000000002,0.947358,0.692884,0.16225599999999998,8.02448,2.53003,-0.13871,1.41508,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.3670799999999999,,,0.4861,,2.53268,-0.13871,1.77721,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
0.6686340000000001,1.5664200000000001,2.34271,-0.0197251,17.0126,1.5651700000000002,-0.15358,0.869224,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.0011691290179983514,0.00013993124385512315,,,0.1,0,,1,3
0.664623,1.54267,2.32113,-0.021581799999999998,16.991,1.56174,-0.1512,0.8640100000000001,,,,2,2,3,,-2.2374912883290275e-05,-2.9639262571579658e-05,-0.022499724160260023,,,2,0.002499999999999999,1,0,1,,2,0,0.0011691290179983503,0.00013993124385512315,,,0.1,0,,1,3
0.66085,1.51855,2.29787,-0.023262,16.9678,1.55836,-0.148822,0.8591049999999999,,,,2,3,4,,-9.298088424205124e-06,-0.0001346563460152179,-0.02499748323768263,,,3,0.004999999999999996,1,0,1,,2,0,0.0011691290179983522,0.00013993124385512315,,,0.1,0,,1,3
0.657281,1.49405,2.27307,-0.024793700000000002,16.942999999999998,1.55503,-0.146448,0.8544649999999999,,,,2,4,5,,7.321129919684174e-06,-0.0002179361453631791,-0.027496040476691217,,,4,0.007499999999999996,1,0,1,,2,0,0.0011691290179983522,0.00013993124385512315,,,0.1,0,,1,3
0.653886,1.21759,1.86208,-0.0262,16.9152,1.55175,-0.144077,0.850051,,,,3,5,6,,0.00010442136620075971,-0.00023046817985027365,-0.029994122639516486,,,5,0.009999999999999997,1,0,1,,2,0,0.001169129017998349,0.00013993124385512315,,,0.1,0,,1,3
0.650118,1.1923700000000002,1.83408,-0.027997900000000003,16.8872,1.5490700000000002,-0.14171,0.845153,,,,2,6,7,,-0.00012068314580757425,-0.00023566630508541382,-0.03248396218016313,,,6,0.01249999999999999,1,0,1,,2,0,0.001169129017998353,0.00013993124385512315,,,0.1,0,,1,3
0.64661,1.16679,1.8044799999999999,-0.0296067,16.8576,1.54645,-0.139347,0.840593,,,,2,7,8,,-0.0002800763344495511,-0.0002432327821570508,-0.034978864294443225,,,7,0.014999999999999993,1,0,1,,2,0,0.001169129017998353,0.00013993124385512315,,,0.1,0,,1,3
0.643317,1.14087,1.77341,-0.0310626,16.8265,1.54388,-0.136988,0.836312,,,,2,8,9,,-0.0004355757373263163,0.00013260310590839766,-0.037445555868383315,,,8,0.017499999999999995,1,0,1,,2,0,0.0011691290179983499,0.00013993124385512315,,,0.1,0,,1,3
0.6402,0.8754549999999999,1.36747,-0.0323945,16.7925,1.5413700000000001,-0.134634,0.83226,,,,3,9,16,,-0.0006649886826765125,0.00042101842464656146,-0.03991824394099233,,,9,0.01999999999999999,1,0,1,,2,0,0.0011691290179983544,0.00013993124385512315,,,0.1,0,,1,3
0.672926,0.8488190000000001,1.3333,-0.0176578,16.7583,1.56865,-0.15596400000000002,0.8748040000000001,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.0011691290179983514,0.00013993124385512315,,,0.1,0,,1,3
0.677551,0.8218110000000001,1.29756,-0.014762299999999999,16.7226,1.5716700000000001,-0.15596400000000002,0.880817,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.0011691290179983499,0.00013993124385512315,,,0.1,0,,1,3
0.682738,0.79443,1.26041,-0.0114369,16.6854,1.57473,-0.15596400000000002,0.887559,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.0011691290179983499,0.00013993124385512315,,,0.1,0,,1,3
0.688606,0.555728,0.8857440000000001,-0.00758458,16.6469,1.57782,-0.15596400000000002,0.8951870000000001,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.001169129017998353,0.00013993124385512315,,,0.1,0,,1,3
0.567611,0.52754,0.8454809999999999,-0.00017886,16.6067,1.53406,0.282248,0.737895,,,,2,20,21,,-0.0007221038978756919,-0.0023322097509400914,-0.031066287904853995,,,14,0.012499999999999995,2,1,3,,2,1,0.001169129017998353,0.00013993124385512315,,,0.05,0,,3,3
0.545262,0.49887,0.803608,-0.000538494,16.5648,1.52451,0.348968,0.7088399999999999,,,,2,21,22,,-0.002036300288580836,0.002417347642883803,-0.04053806176255315,,,15,0.022499999999999992,2,2,4,,2,1,0.001169129017998353,0.00013993124385512315,,,0.05,0,,3,3
0.63663,0.46965200000000007,0.760229,-0.0341714,16.5214,1.53944,-0.13228399999999998,0.8276190000000001,,,,2,22,23,,-0.0010251626722789114,0.0007918182762158573,-0.042364216583376156,,,16,0.022499999999999996,1,0,1,,2,0,0.0011691290179983499,0.00013993124385512315,,,0.1,0,,1,3
0.633351,0.439762,0.715335,-0.0357404,16.4765,1.53757,-0.129939,0.823357,,,,2,23,41,,-0.0018160491142043959,0.0009797527383598457,-0.04472836109543905,,,17,0.024999999999999994,1,0,1,,2,0,0.0011691290179983561,0.00013993124385512315,,,0.1,0,,1,3
0.630297,0.408974,0.668762,-0.037152199999999996,16.43,1.53575,-0.127599,0.8193860000000001,,,,2,41,42,,-0.002351982497545181,0.0012830098995714515,-0.04715133664273513,,,18,0.02749999999999999,1,0,1,,2,0,0.0011691290179983499,0.00013993124385512315,,,0.1,0,,1,3
0.627414,0.376847,0.6200829999999999,-0.0384464,16.3813,1.534,-0.12526400000000001,0.815638,,,,3,42,43,,-0.002907720785681176,0.0016019996596690997,-0.04956782179436601,,,19,0.029999999999999985,1,0,1,,2,0,0.0011691290179983499,0.00013993124385512315,,,0.1,0,,1,3
0.623953,0.342483,0.568338,-0.0402638,16.3295,1.53277,-0.12293499999999999,0.811138,,,,2,43,44,,-0.0035319942057500907,0.0018740520312877968,-0.0519732885274746,,,20,0.03249999999999999,1,0,1,,2,0,0.001169129017998353,0.00013993124385512315,,,0.1,0,,1,3
0.620788,0.30395500000000003,0.5113439999999999,-0.0418723,16.2725,1.5316,-0.120611,0.807025,,,,2,44,45,,-0.0038226264187463175,0.002436530375676195,-0.05439179034241355,,,21,0.03499999999999999,1,0,1,,2,0,0.001169129017998353,0.00013993124385512315,,,0.1,0,,1,3
0.617776,0.256781,0.44375200000000004,-0.0433788,16.2049,1.5305,-0.11829300000000001,0.803109,,,,2,45,46,,-0.004120666814278337,0.003010158670465164,-0.05680676912121237,,,22,0.03749999999999999,1,0,1,,2,0,0.0011691290179983464,0.00013993124385512315,,,0.1,0,,1,3
0.6147640000000001,0.189942,0.350804,-0.044894699999999996,16.112000000000002,1.52946,-0.115981,0.799193,,,,2,46,47,,-0.004438244937561952,0.003823376177426089,-0.05914937908063453,,,23,0.03999999999999999,1,0,1,,2,0,0.0003658633380834486,0.00013993124385512315,,,0.1,0,,1,3
0.701764,0.251609,0.384791,0.00218842,0.00161388,1.57941,-0.15596400000000002,0.912293,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.037412128575947244,264.16114470132237,,,0.2,0,,2,3
0.7198220000000001,0.21831,0.384612,0.015868200000000002,0.00143502,1.58103,-0.15596400000000002,0.935768,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.03741212857594727,264.16114470132237,,,0.2,0,,2,3
0.745371,0.173503,0.384602,0.035667000000000004,0.00142468,1.58269,-0.15596400000000002,0.968982,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.037412128575947244,277.9167694081325,,,0.2,0,,2,3
0.78362,0.12234600000000001,0.38408200000000003,0.06617730000000001,0.000904811,1.58439,-0.15596400000000002,1.01871,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.037412128575947244,344.4904785999631,,,0.2,0,,2,3
0.8459399999999999,0.07514580000000001,0.37935599999999997,0.118004,-0.00382103,1.5861399999999999,-0.15596400000000002,1.09972,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.0161816304154917,384.44324609927855,,,0.2,0,,2,3
0.688812,0.239146,0.37354899999999996,-0.00773541,0.00161604,1.5793700000000002,-0.15596400000000002,0.8954549999999999,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.03741212857594729,299.251111269233,,,0.1,0,,1,3
0.702096,0.203388,0.37301,0.00213665,0.00107755,1.5809600000000001,-0.15596400000000002,0.912725,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.037412128575947244,377.053352601439,,,0.1,0,,1,3
0.7201350000000001,0.15606,0.372697,0.0158049,0.0007641869999999999,1.5825799999999999,-0.15596400000000002,0.936175,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.037412128575947244,510.27940175846,,,0.1,0,,1,3
0.745663,0.10461300000000001,0.370188,0.0355913,-0.00174428,1.5842399999999999,-0.15596400000000002,0.9693620000000001,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.030083706033880414,713.8825274532072,,,0.1,0,,1,3
0.45112299999999994,0.21094699999999997,0.33621599999999996,-1.03386e-05,3.08965e-05,1.51825,0.661324,0.586461,,,,2,19,40,,-0.0014787088683293533,-0.004455659581421384,-0.032147264193268216,,,33,0.014999999999999996,2,1,3,,2,1,0.020092606077367885,817.6993929617305,,,0.05,0,,3,3
0.31854099999999996,1.58974,2.36243,-0.000519873,17.0323,1.5045600000000001,1.0572700000000002,0.414103,,,,2,10,1,,-0.0023236590787719348,-0.006670524229021038,-0.03294126276674697,,,34,0.017499999999999995,2,1,3,,2,1,0.0011691290179983514,0.00013993124385512315,,,0.05,0,,3,3
0.19808800000000001,1.61264,2.38009,-0.00472584,17.0497,1.49284,1.36897,0.25751399999999997,,,,2,11,10,,-0.003197592219824753,-0.008911090568713866,-0.033623980382167164,,,35,0.019999999999999993,2,1,3,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.0621054,1.63506,2.39485,-0.367305,17.0619,1.48845,-0.1,0.080737,0.0002937276702004551,884.165542261526,0.25970388480000006,1,12,11,27.0,-0.003576298593168726,-0.009832947912768725,-0.034043491937657204,0.2594101571297996,0.9349642286541388,36,0.021081309125638402,2,1,3,1.1081309125638406,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.418732,1.6569900000000002,2.4062900000000003,-0.00031335900000000003,17.067999999999998,1.5096,0.75526,0.5443520000000001,,,,2,13,12,,-0.003497232628268773,0.004381351084008951,-0.041046360082541034,,,37,0.02499999999999999,2,2,4,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.282594,0.828484,1.2027700000000001,-0.00250846,8.53722,1.4968299999999999,1.14521,0.367372,,,,2,29,13,,-0.00498786595986134,0.006321914228212195,-0.04155844108600168,,,38,0.02749999999999999,2,2,4,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.0911856,0.849894,1.21051,-0.352497,8.54188,1.48811,-0.1,0.11854100000000001,0.0002937276702004551,1230.8766407783935,0.36154252800000003,1,30,29,31.0,-0.006197047518965655,0.00788306251787169,-0.0419352246434334,0.36124880032979956,0.9349642286541388,39,0.029510290992452476,2,2,4,0.9510290992452486,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.21405100000000002,0.8701909999999999,1.2083700000000002,-0.294696,8.53814,1.52598,-0.1,0.27826599999999996,0.0002937276702004551,2482.002568918583,0.7290328319999999,1,31,30,32.0,-0.00224773735505804,0.0026681041958721043,-0.05004798913963179,0.7287391043297995,0.9349642286541388,40,0.03134265322785493,2,3,5,0.13426532278549397,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.61154,0.8892530000000001,1.1925700000000001,-0.046573199999999995,8.52563,1.5284799999999998,-0.113675,0.7950010000000001,,,,2,32,31,,-0.005058573388498441,0.004389987565057956,-0.061503979715214555,,,41,0.042499999999999996,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.6077359999999999,0.9069389999999999,1.15698,-0.0486787,8.48794,1.52757,-0.111376,0.790057,,,,2,50,32,,-0.005723616745248728,0.005013072336347802,-0.06383195795854694,,,42,0.04499999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.6026050000000001,0.9230879999999999,1.09089,-0.05174490000000001,8.42845,1.52673,-0.10908399999999999,0.7833859999999999,,,,2,51,50,,-0.0064865348653200565,0.005353507497046926,-0.06618823889328851,,,43,0.04749999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.5944229999999999,0.937507,0.972985,-0.0569938,8.30565,1.52597,-0.106799,0.77275,,,,2,52,51,,-0.0070420923618663344,0.005801185999044056,-0.06858426473348324,,,44,0.04999999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.578659,0.949947,0.7502489999999999,-0.0675921,8.082889999999999,1.52529,-0.104522,0.752256,,,,2,53,52,,-0.007591250692840097,0.006267778117270321,-0.07097815631890043,,,45,0.05249999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.541447,0.849908,1.2111,-0.0929477,8.54155,1.52471,-0.102255,0.7038810000000001,,,,2,24,13,,-0.008038029163459845,0.0068013351384527635,-0.07337934475451675,,,46,0.05499999999999998,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.171752,0.8702030000000001,1.20891,-0.317484,8.5415,1.52457,-0.1,0.22327800000000003,0.002349821361603641,279.35721528721285,0.6564395519999999,1,25,24,22.0,-0.008113155396012763,0.006935845973766006,-0.0741463658550944,0.6540897306383963,1.8699284573082775,47,0.055782341667282,1,0,1,5.578234166728202,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,3
0.963327,0.8892620000000001,1.19305,0.222848,8.52694,1.588,-0.15596400000000002,1.25232,,,,2,26,25,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,5,7,,4,2,0.001,1e-09,,,0.2,0,,2,3
1.266,0.9069450000000001,1.1573799999999999,0.543471,8.49013,1.59038,-0.15596400000000002,1.6458,,,,1,27,26,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,,,49,0.02544997972331484,2,5,7,,4,2,0.001,1e-09,,,0.2,0,,2,3
