C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.709918,1.7699099999999999,1.8357700000000001,-0.035413099999999996,16.5271,1.8576400000000002,-0.102292,0.9228940000000001,,,,2,13,12,,-0.0024336159462412118,-0.0008316744601419173,-0.057211685721602824,,,22,0.037500000000000006,1,0,1,,2,0,0.001,1e-09,,,0.1,9.916643308080844e-10,,1,2
0.0371351,0.904149,0.9170969999999999,-0.44297200000000003,8.25031,1.8540599999999998,-0.1,0.048275599999999995,0.002349821361603641,545.3261924240455,1.2814191359999998,1,29,13,15.0,-0.002461073402083838,-0.0007654784641680407,-0.0576661035260924,1.2790693146383962,1.8699284573082775,23,0.03796003408873849,1,0,1,3.7960034088738492,2,0,0.001,1e-09,,,0.1,1.8247975870310275e-10,0.9349642286541388,1,2
0.964342,0.9217780000000001,0.896284,0.000874777,8.22359,2.72549,-0.13925099999999999,1.25365,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.001,1e-09,,,0.2,9.916643308080811e-10,,2,2
0.986193,0.937407,0.8354159999999999,0.0207613,8.15948,2.7273099999999997,-0.13925099999999999,1.28205,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.02872,0.950521,0.6810350000000001,0.060797199999999996,8.01404,2.7292,-0.13925099999999999,1.33734,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.1223299999999998,0.884941,0.9176629999999999,0.15429,8.26222,2.73127,-0.13925099999999999,1.45902,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.001,1e-09,,,0.2,9.916643308080807e-10,,2,2
1.3958899999999999,0.9041299999999999,0.9167879999999999,0.473959,8.26063,2.73402,-0.13925099999999999,1.81466,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.001,1e-09,,,0.2,1.458170993343885e-10,,2,2
0.9858809999999999,0.921765,0.896027,0.0208125,8.23457,2.72555,-0.13925099999999999,1.28165,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.001,1e-09,,,0.1,9.916643308080811e-10,,1,2
1.02844,0.937399,0.8352299999999999,0.06086849999999999,8.16741,2.72745,-0.13925099999999999,1.3369799999999998,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.12208,0.9505170000000001,0.68094,0.154381,8.01708,2.72951,-0.13925099999999999,1.45871,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.3957,,,0.474053,,2.7322599999999997,-0.13925099999999999,1.8144099999999999,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,6.07896737250582e-10,,1,2
0.781482,1.54356,1.97517,-0.012496,16.6745,1.97505,-0.153434,1.01593,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.02805909643196043,0.00013993124385512315,,,0.1,0.0,,1,3
0.771041,1.51941,1.97059,-0.00457458,16.6699,1.8940000000000001,-0.1511,1.00235,,,,2,2,3,,-2.457175364568118e-06,5.876014854156207e-06,-0.022499991886934568,,,2,0.002499999999999999,1,0,1,,2,0,0.028059096431960442,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,3
0.758314,1.49535,1.9719400000000002,0.00134575,16.6713,1.8143099999999999,-0.148768,0.985808,,,,2,3,4,,0.00014911507795865002,-2.085717205148884e-05,-0.024995249626876555,,,3,0.004999999999999999,1,0,1,,2,0,0.02805909643196046,0.00013993124385512315,,,0.1,9.916643308080811e-10,,1,3
0.743967,1.4714,1.9777799999999999,0.00583682,16.6771,1.73597,-0.14643499999999998,0.9671569999999999,,,,2,4,5,,0.00021358392516422324,3.3917878470786925e-05,-0.027493817909229525,,,4,0.007500000000000001,1,0,1,,2,0,0.02805909643196042,0.00013993124385512315,,,0.1,9.916643308080816e-10,,1,3
0.728484,1.1824,1.6231,0.00931449,16.6855,1.65895,-0.144101,0.9470290000000001,,,,3,5,6,,0.000244496212192304,0.00010617186981705231,-0.029992582362163258,,,5,0.009999999999999998,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,9.9166433080808e-10,,1,3
0.710389,1.1587100000000001,1.63109,0.00799373,16.6935,1.59707,-0.141766,0.9235059999999999,,,,2,6,7,,0.00018665343291153074,0.00015027550835925154,-0.03249152395450839,,,6,0.0125,1,0,1,,2,0,0.02805909643196041,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,3
0.69287,1.1350200000000001,1.63814,0.00704888,16.7005,1.53641,-0.139431,0.900731,,,,2,7,8,,0.00012663200292069234,0.00019473637475073903,-0.034990407837225145,,,7,0.014999999999999998,1,0,1,,2,0,0.028059096431960483,0.00013993124385512315,,,0.1,9.916643308080799e-10,,1,3
0.675739,1.11124,1.64447,0.00633038,16.7069,1.47691,-0.137094,0.878461,,,,2,8,9,,-0.00022013387998298076,0.0002795254465484634,-0.037464789423754946,,,8,0.0175,1,0,1,,2,0,0.028059096431960397,0.00013993124385512315,,,0.1,9.916643308080826e-10,,1,3
0.658877,0.8662700000000001,1.31477,0.00574517,16.7115,1.41854,-0.134756,0.85654,,,,3,9,16,,-0.00035702110312266124,0.00044899012558921266,-0.03995528006029601,,,9,0.019999999999999997,1,0,1,,2,0,0.028059096431960508,0.00013993124385512315,,,0.1,9.916643308080793e-10,,1,3
0.788729,0.8421860000000001,1.31608,-0.0231863,16.7128,2.05745,-0.15576900000000002,1.02535,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.028059096431960397,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,3
0.791593,0.817761,1.31395,-0.0214622,16.7107,2.0604400000000003,-0.15576900000000002,1.0290700000000002,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.02805909643196043,0.00013993124385512315,,,0.1,9.916643308080818e-10,,1,3
0.7948770000000001,0.792866,1.30894,-0.0194035,16.7057,2.06347,-0.15576900000000002,1.03334,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.028059096431960508,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,3
0.7986880000000001,0.550473,0.9335209999999999,-0.016920599999999997,16.6981,2.0665400000000003,-0.15576900000000002,1.03829,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.02805909643196043,0.00013993124385512315,,,0.1,9.916643308080811e-10,,1,3
0.62332,0.524405,0.919018,0.000632561,16.6836,1.5479399999999999,0.100244,0.810316,,,,2,20,21,,-0.0013776023975351232,0.0018226018294094587,-0.030812743501290173,,,14,0.012499999999999999,2,1,3,,2,1,0.028059096431960397,0.00013993124385512315,,,0.05,9.916643308080811e-10,,3,3
0.5337430000000001,0.49724700000000005,0.8986860000000001,0.000115816,16.6633,1.3254,0.192936,0.693866,,,,2,21,22,,7.723785929611155e-05,0.0028005823864939734,-0.040684274567828,,,15,0.0225,2,2,4,,2,1,0.028059096431960546,0.00013993124385512315,,,0.05,9.916643308080818e-10,,3,3
0.6399189999999999,0.46849300000000005,0.8729049999999999,0.00131506,16.6375,1.37291,-0.132417,0.831894,,,,2,22,23,,-0.0006556682917097469,0.000508831671197762,-0.04243665646184581,,,16,0.022500000000000003,1,0,1,,2,0,0.028059096431960397,0.00013993124385512315,,,0.1,9.916643308080832e-10,,1,3
0.622371,0.437424,0.8413940000000001,-0.00213695,16.605999999999998,1.32836,-0.130079,0.809082,,,,2,23,41,,-0.0008611969534761082,0.000172135602623186,-0.04490533905112271,,,17,0.024999999999999998,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,9.916643308080793e-10,,1,3
0.605731,0.40284000000000003,0.803064,-0.00500456,16.5677,1.2849,-0.12774000000000002,0.78745,,,,2,41,42,,-0.0011678459215307684,-0.00037651565548586037,-0.04732503907537497,,,18,0.027499999999999997,1,0,1,,2,0,0.028059096431960313,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,3
0.589673,0.362661,0.755559,-0.00754184,16.5202,1.24252,-0.125403,0.766576,,,,3,42,43,,-0.0015667182217370226,-0.0007160452016556815,-0.04976954732355208,,,19,0.030000000000000002,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,9.916643308080832e-10,,1,3
0.570615,0.313343,0.69426,-0.014503899999999998,16.4589,1.21292,-0.12306600000000001,0.741799,,,,2,43,44,,-0.0018682696689623277,-0.000847582325210727,-0.052247805726100764,,,20,0.0325,1,0,1,,2,0,0.028059096431960546,0.00013993124385512315,,,0.1,9.916643308080807e-10,,1,3
0.553304,0.249538,0.610468,-0.020331799999999997,16.3751,1.18448,-0.12073199999999999,0.719296,,,,2,44,45,,-0.002051593464829488,-0.0008424481995601236,-0.05474106985703889,,,21,0.034999999999999996,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,9.916643308080793e-10,,1,3
0.536706,0.166413,0.48899899999999996,-0.0257808,16.2536,1.15727,-0.1184,0.6977180000000001,,,,2,45,46,,-0.0024336159462412118,-0.0008316744601419173,-0.057211685721602824,,,22,0.037500000000000006,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,9.916643308080844e-10,,1,3
0.51988,0.0718047,0.30899099999999996,-0.0315113,16.0736,1.1313799999999998,-0.11607200000000001,0.675844,,,,2,46,47,,-0.00258283019206982,-0.00047194027090281305,-0.05968116469943079,,,23,0.04,1,0,1,,2,0,0.008780720114002844,0.00013993124385512315,,,0.1,9.916643308080793e-10,,1,3
0.807361,0.26516100000000004,0.36399000000000004,-0.0101833,0.000924985,2.06812,-0.15576900000000002,1.0495700000000001,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.22447277145568365,264.16114470132237,,,0.2,9.916643308080811e-10,,2,3
0.8202229999999999,0.227277,0.364623,3.28836e-05,0.00155755,2.06975,-0.15576900000000002,1.06629,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.22447277145568365,264.16114470132237,,,0.2,9.916643308080811e-10,,2,3
0.8397819999999999,0.173644,0.364572,0.0159196,0.00150674,2.07143,-0.15576900000000002,1.09172,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.22447277145568345,277.9167694081325,,,0.2,9.916643308080811e-10,,2,3
0.871144,0.11502000000000001,0.363927,0.0420832,0.00086128,2.07315,-0.15576900000000002,1.13249,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.22447277145568376,344.4904785999631,,,0.2,9.916643308080807e-10,,2,3
0.9255709999999999,0.06534630000000001,0.359613,0.08924750000000001,-0.00345211,2.07495,-0.15576900000000002,1.2032399999999999,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.09708978249294987,384.44324609927855,,,0.2,9.916643308080807e-10,,2,3
0.798903,0.221021,0.335452,-0.017046099999999998,0.00109504,2.06808,-0.15576900000000002,1.03857,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.22447277145568376,299.251111269233,,,0.1,9.916643308080811e-10,,1,3
0.8076939999999999,0.179107,0.335567,-0.0102113,0.00121086,2.06966,-0.15576900000000002,1.05,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.22447277145568345,377.053352601439,,,0.1,9.916643308080807e-10,,1,3
0.8205389999999999,0.12331600000000001,0.335099,-6.2860699999999994e-06,0.000742748,2.0712900000000003,-0.15576900000000002,1.0667,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.22447277145568376,510.27940175846,,,0.1,9.916643308080807e-10,,1,3
0.8400780000000001,0.0708103,0.332776,0.0158674,-0.00158079,2.0729599999999997,-0.15576900000000002,1.0921,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.18050223620328282,713.8825274532072,,,0.1,9.916643308080807e-10,,1,3
0.476296,0.216928,0.36787800000000004,-5.0803e-05,3.1066100000000004e-05,1.4513200000000002,0.511687,0.6191840000000001,,,,2,19,40,,-0.0029377272672502686,0.003574111204613458,-0.03167774367439351,,,33,0.015,2,1,3,,2,1,0.12055563646420706,817.6993929617305,,,0.05,9.916643308080811e-10,,3,3
0.316052,1.5677299999999998,1.9876599999999998,-0.000645463,16.687,1.37103,0.930436,0.410868,,,,2,10,1,,-0.004502210374927547,0.005333148608872743,-0.032519277997050164,,,34,0.017499999999999998,2,1,3,,2,1,0.02805909643196043,0.00013993124385512315,,,0.05,9.916643308080807e-10,,3,3
0.181713,1.59178,2.01085,-0.00431339,16.7092,1.30459,1.22714,0.23622600000000002,,,,2,11,10,,-0.006352947905073786,0.006853899572341069,-0.03323488061136789,,,35,0.02,2,1,3,,2,1,0.001,1e-09,,,0.05,9.916643308080818e-10,,3,3
0.00639594,1.61544,2.03231,-0.345954,16.7344,1.28007,-0.1,0.00831473,0.0002937276702004551,768.864617507357,0.22583681280000004,1,12,11,27.0,-0.007056916210082179,0.007592457273598743,-0.03359291772207777,0.2255430851297996,0.9349642286541388,36,0.021081309125638405,2,1,3,1.1081309125638406,2,1,0.001,1e-09,,,0.05,4.2891827618915203e-10,0.9349642286541388,3,3
0.36799699999999996,1.63868,2.05172,-0.00046810900000000003,16.7453,1.24609,0.6494939999999999,0.478396,,,,2,13,12,,0.0005035145523485382,0.005164653852925337,-0.04137670094121751,,,37,0.024999999999999998,2,2,4,,2,1,0.001,1e-09,,,0.05,9.916643308080807e-10,,3,3
0.21278699999999998,0.8193290000000001,1.02557,-0.00232354,8.36767,1.18117,1.0285,0.276623,,,,2,29,13,,0.0009546575907952853,0.00752903895894758,-0.042052091960761914,,,38,0.0275,2,2,4,,2,1,0.001,1e-09,,,0.05,9.916643308080818e-10,,3,3
0.00694396,0.8421120000000001,1.04261,-0.317947,8.387780000000001,1.13757,-0.1,0.00902714,0.0002937276702004551,833.1540458309225,0.24472039680000007,1,30,29,31.0,0.0011623397691177685,0.009480604823623354,-0.04248744085874506,0.24442666912979963,0.9349642286541388,39,0.02951029099245249,2,2,4,0.9510290992452486,2,1,0.001,1e-09,,,0.05,7.974135487039646e-10,0.9349642286541388,3,3
0.021694099999999997,0.863884,1.05283,-0.32158000000000003,8.39368,1.1924,-0.1,0.028202299999999996,0.0002937276702004551,2552.3750196512415,0.749703168,1,31,30,32.0,-0.002562202062776187,-0.0016015959557470817,-0.049935467408012496,0.7494094403297996,0.9349642286541388,40,0.03134265322785494,2,3,5,0.13426532278549397,2,1,0.001,1e-09,,,0.05,5.325845258832311e-10,0.9349642286541388,3,3
0.501629,0.88446,1.05283,-0.0383295,8.3891,1.10695,-0.113748,0.652118,,,,2,32,31,,-0.0027626116662078583,-0.00032368452373753606,-0.06217028077848159,,,41,0.0425,1,0,1,,2,0,0.001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.47998999999999997,0.9036270000000001,1.03696,-0.0475052,8.372489999999999,1.08415,-0.11143,0.623988,,,,2,50,32,,-0.00283991000973385,-0.0002924925745082277,-0.06466889079775058,,,42,0.04499999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,9.916643308080764e-10,,1,3
0.451334,0.9211370000000001,0.9949469999999999,-0.0612989,8.3313,1.06325,-0.109118,0.586734,,,,2,51,50,,-0.002778143765028095,-0.00017636850912281472,-0.0671654284266385,,,43,0.047499999999999994,1,0,1,,2,0,0.001,1e-09,,,0.1,9.916643308080818e-10,,1,3
0.40876599999999996,0.9367040000000001,0.905782,-0.0837923,8.24395,1.04471,-0.10681500000000001,0.531395,,,,2,52,51,,-0.002899320017574623,2.7467345421390635e-05,-0.06965415646726911,,,44,0.05,1,0,1,,2,0,0.001,1e-09,,,0.1,9.916643308080844e-10,,1,3
