C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.46888,,,0.43482299999999996,,3.51999,-0.11006500000000001,1.90955,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.903552,1.61566,1.7881200000000002,-0.0216607,16.4368,2.56173,-0.136312,1.17462,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.0023382580359967023,0.00013993124385512315,,,0.1,0,,1,2
0.89946,1.5872899999999999,1.7647099999999998,-0.023408599999999998,16.4134,2.55443,-0.134012,1.1693,,,,2,2,3,,1.6527211998394532e-07,-5.7957578460896195e-05,-0.022499328088063684,,,2,0.0024999999999999983,1,0,1,,2,0,0.0023382580359967015,0.00013993124385512315,,,0.1,0,,1,2
0.8957450000000001,1.5584799999999999,1.73987,-0.0248386,16.3885,2.54727,-0.131715,1.1644700000000001,,,,2,3,4,,9.706484981336962e-05,9.040532908423667e-05,-0.02499303996386401,,,3,0.004999999999999996,1,0,1,,2,0,0.0023382580359967028,0.00013993124385512315,,,0.1,0,,1,2
0.8923200000000001,1.5293,1.71385,-0.0260296,16.3625,2.5402400000000003,-0.129422,1.16002,,,,2,4,5,,0.0003139954931954864,2.7014526683462924e-05,-0.027482803547446356,,,4,0.0074999999999999945,1,0,1,,2,0,0.002338258035996707,0.00013993124385512315,,,0.1,0,,1,2
0.889123,1.1344100000000001,1.27588,-0.0270394,16.3354,2.53336,-0.127132,1.15586,,,,3,5,6,,0.0005627610043424269,-5.242424420058601e-05,-0.029969127179265885,,,5,0.009999999999999998,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,2
0.8856040000000001,1.1045200000000002,1.24719,-0.0286822,16.3067,2.52826,-0.124846,1.15129,,,,2,6,7,,0.0008061896748940824,-0.0001546777695819364,-0.0324551454211339,,,6,0.0125,1,0,1,,2,0,0.0023382580359966997,0.00013993124385512315,,,0.1,0,,1,2
0.882548,1.07429,1.21726,-0.029937400000000003,16.2768,2.52331,-0.122564,1.14731,,,,2,7,8,,0.0010831674086741487,-0.0004442400542256501,-0.03492282388849993,,,7,0.014999999999999996,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,2
0.879814,1.04374,1.18632,-0.0309327,16.2459,2.5184900000000003,-0.12028699999999999,1.14376,,,,2,8,9,,0.0009673378255723982,-0.0006469448944306,-0.03741189886837418,,,8,0.017499999999999998,1,0,1,,2,0,0.0023382580359966997,0.00013993124385512315,,,0.1,0,,1,2
0.877309,0.6196550000000001,0.706313,-0.031750799999999996,16.2141,2.51381,-0.11801400000000001,1.1405,,,,3,9,16,,0.0010395287902438411,-0.0008516862438286943,-0.0399024549196339,,,9,0.019999999999999993,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,2
0.9081379999999999,0.588453,0.672996,-0.019486700000000003,16.1808,2.56917,-0.13861500000000002,1.18058,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.0023382580359967028,0.00013993124385512315,,,0.1,0,,1,2
0.913378,0.556898,0.638612,-0.0154144,16.1464,2.5724099999999996,-0.13861500000000002,1.18739,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,2
0.9201590000000001,0.525011,0.603428,-0.00993946,16.1112,2.57571,-0.13861500000000002,1.19621,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.0023382580359966963,0.00013993124385512315,,,0.1,0,,1,2
0.929135,0.492792,0.567579,-0.00244251,16.0754,2.57908,-0.13861500000000002,1.2078799999999998,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.0023382580359967028,0.00013993124385512315,,,0.1,0,,1,2
0.379295,0.460186,0.531093,-0.337352,16.0389,2.22525,-0.1,0.493084,7.343191755011378e-05,17195.633644433456,1.262708352,1,20,21,16.0,0.0021804845510034507,-0.0007246730559974415,-0.030506712867891004,1.2626349200824498,0.9349642286541388,14,0.01183247000275539,2,1,3,0.1832470002755393,2,1,0.002338258035996706,0.00013993124385512315,,,0.025,0,0.9349642286541388,2,2
0.406378,0.426997,0.49384799999999995,-0.36942800000000003,16.0016,2.47114,-0.1,0.528292,7.343191755011378e-05,18508.48401272471,1.359113472,1,21,22,17.0,0.0011397760807056296,-0.001057152749794026,-0.03996408662809055,1.3590400400824498,0.9349642286541388,15,0.020236779373691657,2,2,4,0.023677937369166457,2,1,0.002338258035996706,0.00013993124385512315,,,0.025,0,0.9349642286541388,2,2
0.8743780000000001,0.392532,0.45528599999999997,-0.0333166,15.9631,2.51104,-0.115745,1.13669,,,,2,22,23,,0.00119493392741679,-0.000978461232467898,-0.04239439740404156,,,16,0.022499999999999996,1,0,1,,2,0,0.000430271361930088,0.00013993124385512315,,,0.1,0,,1,2
0.8720450000000001,0.365367,0.41093,-0.034384,3.3181e-05,2.50841,-0.11348,1.1336600000000001,,,,2,5,14,,0.0013799037302764207,-0.0011287033501271551,-0.04488301418412469,,,17,0.024999999999999994,1,0,1,,2,0,0.43876226146976754,817.6993929617458,,,0.1,0,,1,2
0.8700479999999999,0.393262,0.44826000000000005,-0.0351838,2.20295e-05,2.50592,-0.111221,1.13106,,,,2,9,15,,0.0016698526273805454,-0.0014574838611720927,-0.04734428073056478,,,18,0.027499999999999997,1,0,1,,2,0,0.05669389038518268,817.6993929617428,,,0.1,0,,1,2
0.8682350000000001,1.64353,1.80978,-0.0358495,16.4584,2.50358,-0.10896700000000001,1.12871,,,,2,10,1,,0.001777224802225279,-0.0018238359555521936,-0.04981496026442027,,,19,0.02999999999999999,1,0,1,,2,0,0.0023382580359967028,0.00013993124385512315,,,0.1,0,,1,2
0.866489,1.67081,1.8292700000000002,-0.036485699999999996,16.4765,2.5013799999999997,-0.106717,1.1264399999999999,,,,2,11,10,,0.0018656399471668366,-0.0021643261162153614,-0.05229008636477082,,,20,0.03249999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.864633,1.6974,1.8446799999999999,-0.0372454,16.5005,2.49933,-0.104473,1.12402,,,,2,12,11,,0.002012131424517366,-0.0022536060053295333,-0.05478419328879461,,,21,0.03499999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.862167,1.7232,1.8546200000000002,-0.038562099999999995,16.5084,2.49742,-0.102234,1.1208200000000001,,,,2,13,12,,0.0023263831716630688,-0.0027047162992736057,-0.05722299326872605,,,22,0.03749999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.402074,0.8865,0.9299799999999999,-0.377287,8.25405,2.4971,-0.1,0.522696,0.002349821361603641,577.3164778254427,1.3565905919999999,1,29,13,15.0,0.0023546931530214355,-0.0027742375446213343,-0.05767686186667291,1.3542407706383963,1.8699284573082775,23,0.03796003408873849,1,0,1,3.7960034088738492,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,2
0.92935,0.909349,0.9105540000000001,-0.00258142,8.237110000000001,2.5807599999999997,-0.13861500000000002,1.20815,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.953549,0.9296469999999999,0.848482,0.0193731,8.18292,2.5825099999999996,-0.13861500000000002,1.23961,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.998949,0.946794,0.689666,0.0619985,8.023610000000001,2.58435,-0.13861500000000002,1.29863,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.09589,0.8615870000000001,0.9270860000000001,0.158724,8.26057,2.58635,-0.13861500000000002,1.42466,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.37301,0.886483,0.929667,0.482692,8.25309,2.58902,-0.13861500000000002,1.78492,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.9532459999999999,0.9093370000000001,0.910294,0.0194264,8.23757,2.5808299999999997,-0.13861500000000002,1.23922,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
0.998677,0.9296399999999999,0.848295,0.0620715,8.17954,2.5826700000000002,-0.13861500000000002,1.2982799999999999,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.09566,0.9467909999999999,0.6895720000000001,0.158816,8.02165,2.58467,-0.13861500000000002,1.42436,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.37283,,,0.482786,,2.58734,-0.13861500000000002,1.7846799999999998,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
0.690261,1.52541,2.20991,-0.023956400000000003,16.8615,1.66945,-0.15300899999999998,0.8973389999999999,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.0023382580359967023,0.00013993124385512315,,,0.1,0,,1,3
0.686207,1.4991299999999999,2.18466,-0.025253900000000003,16.8362,1.66278,-0.15065,0.892069,,,,2,2,3,,1.6527211998394532e-07,-5.7957578460896195e-05,-0.022499328088063684,,,2,0.0024999999999999983,1,0,1,,2,0,0.0023382580359967015,0.00013993124385512315,,,0.1,0,,1,3
0.682266,1.47245,2.1581799999999998,-0.026479400000000004,16.8097,1.6562299999999999,-0.148294,0.8869459999999999,,,,2,3,4,,9.706484981336962e-05,9.040532908423667e-05,-0.02499303996386401,,,3,0.004999999999999996,1,0,1,,2,0,0.0023382580359967028,0.00013993124385512315,,,0.1,0,,1,3
0.678427,1.44541,2.13053,-0.0276428,16.7821,1.64979,-0.14594200000000002,0.8819549999999999,,,,2,4,5,,0.0003139954931954864,2.7014526683462924e-05,-0.027482803547446356,,,4,0.0074999999999999945,1,0,1,,2,0,0.002338258035996707,0.00013993124385512315,,,0.1,0,,1,3
0.674679,1.2263899999999999,1.8177400000000001,-0.028752999999999997,16.7518,1.64346,-0.143593,0.8770819999999999,,,,3,5,6,,0.0005627610043424269,-5.242424420058601e-05,-0.029969127179265885,,,5,0.009999999999999998,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.670596,1.19865,1.7874400000000001,-0.0302986,16.7215,1.63809,-0.141249,0.871775,,,,2,6,7,,0.0008061896748940824,-0.0001546777695819364,-0.0324551454211339,,,6,0.0125,1,0,1,,2,0,0.0023382580359966997,0.00013993124385512315,,,0.1,0,,1,3
0.66671,1.17056,1.75573,-0.0317119,16.6897,1.63284,-0.138909,0.8667229999999999,,,,2,7,8,,0.0010831674086741487,-0.0004442400542256501,-0.03492282388849993,,,7,0.014999999999999996,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.662985,1.1421299999999999,1.72271,-0.0330209,16.6567,1.62771,-0.136574,0.8618809999999999,,,,2,8,9,,0.0009673378255723982,-0.0006469448944306,-0.03741189886837418,,,8,0.017499999999999998,1,0,1,,2,0,0.0023382580359966997,0.00013993124385512315,,,0.1,0,,1,3
0.659393,0.923948,1.40121,-0.0342481,16.621,1.6227,-0.134243,0.8572110000000001,,,,3,9,16,,0.0010395287902438411,-0.0008516862438286943,-0.0399024549196339,,,9,0.019999999999999993,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.69444,0.894812,1.3652600000000001,-0.0225763,16.585,1.6762299999999999,-0.155372,0.9027719999999999,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.0023382580359967028,0.00013993124385512315,,,0.1,0,,1,3
0.698758,0.865301,1.32778,-0.019847999999999998,16.5475,1.67917,-0.155372,0.908385,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.703615,0.83541,1.2889,-0.0167024,16.5087,1.6821599999999999,-0.155372,0.9146989999999999,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.0023382580359966963,0.00013993124385512315,,,0.1,0,,1,3
0.70913,0.5941029999999999,0.921417,-0.0130428,16.4684,1.6851900000000002,-0.155372,0.9218700000000001,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.0023382580359967028,0.00013993124385512315,,,0.1,0,,1,3
0.541057,0.563369,0.879231,-0.000208478,16.4262,1.42865,0.269323,0.7033739999999999,,,,2,20,21,,0.0027697869641515015,-0.0009695590551197672,-0.030702543944365418,,,14,0.012499999999999997,2,1,3,,2,1,0.002338258035996706,0.00013993124385512315,,,0.025,0,,2,3
0.520306,0.532121,0.835277,-0.000549983,16.3823,1.40983,0.319995,0.6763979999999999,,,,2,21,22,,0.0020979749810882673,-0.003021073960776659,-0.04055318419870641,,,15,0.022499999999999996,2,2,4,,2,1,0.002338258035996706,0.00013993124385512315,,,0.025,0,,2,3
0.655414,0.500283,0.789662,-0.035947900000000005,16.3367,1.6186399999999999,-0.131917,0.852038,,,,2,22,23,,0.00119493392741679,-0.000978461232467898,-0.04239439740404156,,,16,0.022499999999999996,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.651688,0.467729,0.7423770000000001,-0.037476999999999996,16.2894,1.61471,-0.129597,0.847195,,,,2,23,41,,0.0013799037302764207,-0.0011287033501271551,-0.04488301418412469,,,17,0.024999999999999994,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.6481560000000001,0.43422700000000003,0.6932619999999999,-0.0388815,16.2403,1.61091,-0.127281,0.8426030000000001,,,,2,41,42,,0.0016698526273805454,-0.0014574838611720927,-0.04734428073056478,,,18,0.027499999999999997,1,0,1,,2,0,0.0023382580359966997,0.00013993124385512315,,,0.1,0,,1,3
0.644771,0.399332,0.641893,-0.040196800000000005,16.1889,1.60723,-0.124971,0.838202,,,,3,42,43,,0.001777224802225279,-0.0018238359555521936,-0.04981496026442027,,,19,0.02999999999999999,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.640752,0.362142,0.58732,-0.0421861,16.1343,1.60461,-0.12266700000000001,0.8329770000000001,,,,2,43,44,,0.0018656399471668366,-0.0021643261162153614,-0.05229008636477082,,,20,0.03249999999999999,1,0,1,,2,0,0.0023382580359967123,0.00013993124385512315,,,0.1,0,,1,3
0.637059,0.320703,0.527379,-0.043954,16.0744,1.6021299999999998,-0.120368,0.828177,,,,2,44,45,,0.002012131424517366,-0.0022536060053295333,-0.05478419328879461,,,21,0.03499999999999999,1,0,1,,2,0,0.0023382580359966928,0.00013993124385512315,,,0.1,0,,1,3
0.633541,0.270458,0.45673800000000003,-0.0456152,16.0037,1.59978,-0.118076,0.8236030000000001,,,,2,45,46,,0.0023263831716630688,-0.0027047162992736057,-0.05722299326872605,,,22,0.03749999999999999,1,0,1,,2,0,0.002338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.630042,0.20008399999999998,0.360582,-0.0472847,15.9076,1.5975700000000002,-0.11579,0.819055,,,,2,46,47,,0.0024802303650090997,-0.003082521156835192,-0.05968948764956344,,,23,0.039999999999999994,1,0,1,,2,0,0.0007317266761668907,0.00013993124385512315,,,0.1,0,,1,3
0.7215060000000001,0.191636,0.284041,-0.0037251999999999997,0.00156312,1.6867599999999998,-0.155372,0.937958,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.5985940572151559,264.16114470132237,,,0.2,0,,2,3
0.738657,0.153569,0.28383200000000003,0.00944331,0.00135465,1.6883599999999999,-0.155372,0.960254,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.5985940572151563,264.16114470132237,,,0.2,0,,2,3
0.763157,0.10669300000000001,0.283574,0.0286788,0.00109675,1.69,-0.155372,0.9921049999999999,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.5985940572151563,277.9167694081325,,,0.2,0,,2,3
0.800188,0.0626695,0.282941,0.058588999999999995,0.00046312,1.6916900000000001,-0.155372,1.04024,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.5985940572151567,344.4904785999631,,,0.2,0,,2,3
0.861084,0.030963099999999997,0.279378,0.10983,-0.00309933,1.69344,-0.155372,1.11941,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.25890608664786635,384.44324609927855,,,0.2,0,,2,3
0.709337,0.189412,0.287252,-0.0131847,0.00151792,1.68671,-0.155372,0.9221379999999999,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.5985940572151567,299.251111269233,,,0.1,0,,1,3
0.7218359999999999,0.149173,0.286702,-0.00376909,0.0009679339999999999,1.6882700000000002,-0.155372,0.9383870000000001,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.5985940572151559,377.053352601439,,,0.1,0,,1,3
0.7389680000000001,0.100753,0.286292,0.00938771,0.000557781,1.6898799999999998,-0.155372,0.960659,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.5985940572151559,510.27940175846,,,0.1,0,,1,3
0.763447,0.0570091,0.284236,0.0286105,-0.00149826,1.6915200000000001,-0.155372,0.992481,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.4813392965420866,713.8825274532072,,,0.1,0,,1,3
0.376244,0.21102600000000002,0.327289,-0.000257895,3.05381e-05,1.24806,0.6271680000000001,0.489117,,,,2,19,40,,0.004979169072332275,-0.0018820782218916753,-0.031434622813289105,,,33,0.014999999999999998,2,1,3,,2,1,0.32148169723788544,817.6993929617305,,,0.025,0,,2,3
0.221493,1.55129,2.23387,-0.000633632,16.8854,1.10014,0.931974,0.287941,,,,2,10,1,,0.0071925489674630715,-0.002810725144078796,-0.032133596585145516,,,34,0.017499999999999998,2,1,3,,2,1,0.0023382580359967028,0.00013993124385512315,,,0.025,0,,2,3
0.110828,1.57671,2.25644,-0.00356245,16.9119,0.9760059999999999,1.09151,0.144077,,,,2,11,10,,0.009440550424777221,-0.003696526904068123,-0.032775347853093835,,,35,0.02,2,1,3,,2,1,0.001,1e-09,,,0.025,0,,2,3
0.0247028,1.6016299999999999,2.27629,-0.274574,16.9367,0.928809,-0.1,0.0321137,7.343191755011378e-05,1457.247436402186,0.10700847359999999,1,12,11,27.0,0.010441487282155763,-0.004016174848215696,-0.03303065164180894,0.10693504168244987,0.9349642286541388,36,0.021081309125638405,2,1,3,1.1081309125638406,2,1,0.001,1e-09,,,0.025,0,0.9349642286541388,2,3
0.35192199999999996,1.6260299999999999,2.29299,-0.000410153,16.9582,1.23207,0.684958,0.457499,,,,2,13,12,,0.0031073651555892884,-0.0050782992112734,-0.041552661934496166,,,37,0.024999999999999994,2,2,4,,2,1,0.001,1e-09,,,0.025,0,,2,3
0.200569,0.813008,1.14615,-0.00205604,8.45567,1.08686,0.9695819999999999,0.26074,,,,2,29,13,,0.004240645398592496,-0.007170069211561984,-0.042320889867281275,,,38,0.027499999999999993,2,2,4,,2,1,0.001,1e-09,,,0.025,0,,2,3
0.0482708,0.836851,1.15934,-0.274854,8.47551,0.9888100000000001,-0.1,0.062752,7.343191755011378e-05,2683.0764628411193,0.19702344959999998,1,30,29,31.0,0.005145193168850679,-0.008881092805455631,-0.04286445354045657,0.19695001768244988,0.9349642286541388,39,0.02951029099245248,2,2,4,0.9510290992452486,2,1,0.001,1e-09,,,0.025,0,0.9349642286541388,2,3
0.213214,0.859498,1.16311,-0.285907,8.48663,1.47946,-0.1,0.27717800000000004,7.343191755011378e-05,9931.72833192438,0.7293058560000001,1,31,30,32.0,0.0005598343370547994,-0.0016802011155930092,-0.050362725887959384,0.7292324240824499,0.9349642286541388,40,0.03134265322785493,2,3,5,0.13426532278549397,2,1,0.001,1e-09,,,0.025,0,0.9349642286541388,2,3
0.626354,0.8808020000000001,1.15372,-0.0491156,8.478710000000001,1.5955,-0.11350999999999999,0.81426,,,,2,32,31,,0.002629701287017825,-0.0033271455985004143,-0.062172996724645276,,,41,0.042499999999999996,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.622117,0.900596,1.12511,-0.051368899999999995,8.45829,1.59358,-0.11123800000000002,0.808752,,,,2,50,32,,0.002388305262361715,-0.003617113366770133,-0.0646443620664442,,,42,0.04499999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.6166,0.9186860000000001,1.0666,-0.054572800000000005,8.40509,1.59181,-0.108972,0.8015800000000001,,,,2,51,50,,0.0024668148725565994,-0.0039806717314381556,-0.06711653955938174,,,43,0.047499999999999994,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.608108,0.934841,0.956865,-0.05994119999999999,8.289819999999999,1.5902100000000001,-0.106715,0.7905399999999999,,,,2,52,51,,0.002593557788018933,-0.004285907321386648,-0.06959459675565646,,,44,0.05,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.592152,0.9487690000000001,0.742674,-0.07064110000000001,8.07634,1.5887799999999999,-0.104465,0.7697970000000001,,,,2,53,52,,0.002718538141001683,-0.004762949381815559,-0.072045476349588,,,45,0.05249999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.554891,0.8368639999999999,1.1598899999999999,-0.0961558,8.49193,1.5875700000000001,-0.102226,0.7213579999999999,,,,2,24,13,,0.0029710724914170307,-0.00494136968926117,-0.07452628117781437,,,46,0.05499999999999999,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.17969200000000002,0.859509,1.16361,-0.325673,8.49296,1.58728,-0.1,0.2336,0.002349821361603641,294.27356279036076,0.691490304,1,25,24,22.0,0.002965542184779253,-0.005020034920512546,-0.07530463821765294,0.6891404826383963,1.8699284573082775,47,0.05578234166728201,1,0,1,5.578234166728202,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,3
0.976777,0.880811,1.1541700000000001,0.214297,8.4868,1.6953099999999999,-0.155372,1.26981,,,,2,26,25,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,5,7,,4,2,0.001,1e-09,,,0.2,0,,2,3
1.27734,0.900602,1.1254899999999999,0.535892,8.46049,1.6977200000000001,-0.155372,1.6605400000000001,,,,1,27,26,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,,,49,0.02544997972331484,2,5,7,,4,2,0.001,1e-09,,,0.2,0,,2,3
